,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
77,ciros-pizza-far-rockaway,2120.152180357668,Kdaq08BB55I1htNGnR8mZg,,False,"{'address1': '11303 Beach Channel Dr', 'address2': '', 'address3': '', 'city': 'Far Rockaway', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['11303 Beach Channel Dr', 'Far Rockaway, NY 11693']}",ciros pizza,$$,3.5,2,[],https://www.yelp.com/biz/ciros-pizza-far-rockaway?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.590211,-73.804425,11693
78,official-central-park-horse-and-carriage-rides-new-york,24318.995822349603,8r80aSwScRZUbJtX5_-2HA,https://s3-media3.fl.yelpcdn.com/bphoto/tiWgxcRlSmdosXSJad9XPg/o.jpg,False,"{'address1': '240 Central Park S', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['240 Central Park S', 'New York, NY 10019']}",official central park horse & carriage rides,,4.5,5,[],https://www.yelp.com/biz/official-central-park-horse-and-carriage-rides-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.76732,-73.98116,10019
79,noodle-beach-far-rockaway,2686.7317379851506,lHi3XD_ZTYRicbUbGcVpgA,,False,"{'address1': '302 Beach 87th St', 'address2': '', 'address3': '', 'city': 'Far Rockaway', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['302 Beach 87th St', 'Far Rockaway, NY 11693']}",noodle beach,,5.0,1,[],https://www.yelp.com/biz/noodle-beach-far-rockaway?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.58884,-73.81211,11693
80,boggsville-boatel-and-boat-in-theater-somerville,1191.7472706110148,XUaJVzCMSGXXKmNHorBIuw,https://s3-media1.fl.yelpcdn.com/bphoto/X3NQ16Ltd9CGscxsi85xRA/o.jpg,False,"{'address1': '59-14 Beach Channel Dr', 'address2': '', 'address3': '', 'city': 'Somerville', 'zip_code': '11692', 'country': 'US', 'state': 'NY', 'display_address': ['59-14 Beach Channel Dr', 'Somerville, NY 11692']}",boggsville boatel and boat-in theater,,2.0,1,[],https://www.yelp.com/biz/boggsville-boatel-and-boat-in-theater-somerville?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,localflavor,40.59409,-73.78962,11692
81,happy-wok-arverne,1494.2346071506151,bpRMwW1b2d-kmVI_f25_cw,,False,"{'address1': '6619 Beach Channel Dr', 'address2': '', 'address3': '', 'city': 'Arverne', 'zip_code': '11692', 'country': 'US', 'state': 'NY', 'display_address': ['6619 Beach Channel Dr', 'Arverne, NY 11692']}",happy wok,$,1.0,3,[],https://www.yelp.com/biz/happy-wok-arverne?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.592634,-73.795908,11692
82,the-l-i-s-a-project-nyc-new-york-2,21208.376858167794,ZaanSJKCnPivKJaj5mRJjA,https://s3-media2.fl.yelpcdn.com/bphoto/yVwIiYFQXpfeoC_0R-fT3A/o.jpg,False,"{'address1': '151 E 3rd St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['151 E 3rd St', 'New York, NY 10009']}",the l.i.s.a. project nyc,,3.5,3,[],https://www.yelp.com/biz/the-l-i-s-a-project-nyc-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,nonprofit,40.72361,-73.98494,10009
83,thai-mis-delicias-truck-1-ny,22704.032281609536,U73CjolqX-i0Wpa9AdPcmg,https://s3-media3.fl.yelpcdn.com/bphoto/0QTk7GA5XUK4gB4GP9YbNw/o.jpg,False,"{'address1': '18th St & 5th Ave', 'address2': None, 'address3': '', 'city': 'NY', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['18th St & 5th Ave', 'NY, NY 10011']}",thai mis delicias - truck 1,,3.0,5,"['delivery', 'pickup']",https://www.yelp.com/biz/thai-mis-delicias-truck-1-ny?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.7385,-73.9918,10011
84,try-vegan-millstone-2,71405.13156181843,galXecAv9S48ZqCXQpUnLQ,https://s3-media1.fl.yelpcdn.com/bphoto/xQsuBcZGS_DGWrzPeT3sxg/o.jpg,False,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Millstone', 'zip_code': '08535', 'country': 'US', 'state': 'NJ', 'display_address': ['Millstone, NJ 08535']}",try vegan,$,4.0,10,[],https://www.yelp.com/biz/try-vegan-millstone-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,vegan,40.2050155,-74.4482244,08535
85,kuba-cafe-jersey-city-4,24238.14918800016,BTA0I_4Exbwugi4r5oUGig,https://s3-media3.fl.yelpcdn.com/bphoto/VxHSldugtBPJ94mEw1KEAA/o.jpg,False,"{'address1': '70 Sussex St', 'address2': None, 'address3': '', 'city': 'Jersey City', 'zip_code': '07302', 'country': 'US', 'state': 'NJ', 'display_address': ['70 Sussex St', 'Jersey City, NJ 07302']}",kuba cafe,,3.0,2,[],https://www.yelp.com/biz/kuba-cafe-jersey-city-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cuban,40.7145964,-74.0365532,07302
86,the-famous-river-hot-dog-man-milford,108450.91761044666,dILDvNj1AXZzB3JlXGTdDg,https://s3-media3.fl.yelpcdn.com/bphoto/xZQNhzXX3Bd2rgogubU0mA/o.jpg,False,"{'address1': '778 Frenchtown Rd', 'address2': '', 'address3': '', 'city': 'Milford', 'zip_code': '08848', 'country': 'US', 'state': 'NJ', 'display_address': ['778 Frenchtown Rd', 'Milford, NJ 08848']}",the famous river hot dog man,$,3.0,11,[],https://www.yelp.com/biz/the-famous-river-hot-dog-man-milford?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,rafting,40.5485004,-75.0688914,08848
87,winnies-jerk-chicken-and-fish-kingston,148014.00537789403,8C104dEL0lWk9UOAsmQ6qw,https://s3-media1.fl.yelpcdn.com/bphoto/sawXD6kHjEHIIRDuCwzm9w/o.jpg,False,"{'address1': 'Wilbur & Greenkill Ave', 'address2': '', 'address3': '', 'city': 'Kingston', 'zip_code': '12534', 'country': 'US', 'state': 'NY', 'display_address': ['Wilbur & Greenkill Ave', 'Kingston, NY 12534']}",winnie's jerk chicken & fish,,4.5,3,[],https://www.yelp.com/biz/winnies-jerk-chicken-and-fish-kingston?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,streetvendors,41.925465,-74.010156,12534
88,bungalow-bar-and-restaurant-rockaway-beach,800.9620465052983,edLi09LmjWXgL1NOCJ4qjA,https://s3-media2.fl.yelpcdn.com/bphoto/G2ojHRAQowJ1Wg6AhufUbw/o.jpg,False,"{'address1': '377 Beach 92nd St', 'address2': '', 'address3': '', 'city': 'Rockaway Beach', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['377 Beach 92nd St', 'Rockaway Beach, NY 11693']}",bungalow bar & restaurant,$$,4.0,354,[],https://www.yelp.com/biz/bungalow-bar-and-restaurant-rockaway-beach?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.58919,-73.817161,11693
89,rockaway-beach-and-boardwalk-rockaway-park,1348.3070756136888,HKvU_c6m-8hk8HBbIirwGg,https://s3-media1.fl.yelpcdn.com/bphoto/faDnly9pXkucki8rpDngDA/o.jpg,False,"{'address1': '8601 Shore Front Pkwy', 'address2': '', 'address3': '', 'city': 'Rockaway Park', 'zip_code': '11694', 'country': 'US', 'state': 'NY', 'display_address': ['8601 Shore Front Pkwy', 'Rockaway Park, NY 11694']}",rockaway beach and boardwalk,,4.0,230,[],https://www.yelp.com/biz/rockaway-beach-and-boardwalk-rockaway-park?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,beaches,40.58159,-73.82338,11694
90,the-rock-nyc-rockaway-beach,1111.6419620968716,_dufzQFXYt_NYgAqUjr-uw,https://s3-media3.fl.yelpcdn.com/bphoto/53SoeWd2HWPWi30ayNxZ-g/o.jpg,False,"{'address1': '92-03 Rockaway Beach Blvd', 'address2': '', 'address3': '', 'city': 'Rockaway Beach', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['92-03 Rockaway Beach Blvd', 'Rockaway Beach, NY 11693']}",the rock nyc,$$,4.5,66,[],https://www.yelp.com/biz/the-rock-nyc-rockaway-beach?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,wine_bars,40.586228,-73.81551,11693
91,umas-rockaway-beach,1124.2114215346685,Eu0yHABc9MeJJMUx700a5w,https://s3-media1.fl.yelpcdn.com/bphoto/-4oK_Mxa5nYl30Ujw6bzUA/o.jpg,False,"{'address1': '92-07 Rockaway Beach Blvd', 'address2': '', 'address3': '', 'city': 'Rockaway Beach', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['92-07 Rockaway Beach Blvd', 'Rockaway Beach, NY 11693']}",uma's,$$,4.0,172,[],https://www.yelp.com/biz/umas-rockaway-beach?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,russian,40.5861159,-73.815624,11693
92,thai-rock-rockaway-beach-2,820.8940910089156,URflNuIV5PJZm4LcNACBPQ,https://s3-media1.fl.yelpcdn.com/bphoto/9KkFmBmJSoiwQ7TDHy8_Zg/o.jpg,False,"{'address1': '375 Beach 92nd St', 'address2': '', 'address3': '', 'city': 'Rockaway Beach', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['375 Beach 92nd St', 'Rockaway Beach, NY 11693']}",thai rock,$$,3.5,279,"['pickup', 'delivery']",https://www.yelp.com/biz/thai-rock-rockaway-beach-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,thai,40.588989,-73.817349,11693
93,pico-rockaway,3511.4238389719094,7_t9wAHVmPIBgchCDSuAVg,https://s3-media2.fl.yelpcdn.com/bphoto/IYDorxD6CpNS0t_aJywGVw/o.jpg,False,"{'address1': '419 Beach 129th St', 'address2': None, 'address3': '', 'city': 'Rockaway', 'zip_code': '11694', 'country': 'US', 'state': 'NY', 'display_address': ['419 Beach 129th St', 'Rockaway, NY 11694']}",pico,$$,4.5,259,[],https://www.yelp.com/biz/pico-rockaway?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.57829,-73.849648,11694
94,whits-end-rockaway-beach-4,1280.5583529045418,71KPq7avHxrSwP3NBWBG_w,https://s3-media1.fl.yelpcdn.com/bphoto/ZrXspFlai4KIh-Wd4hViBQ/o.jpg,False,"{'address1': '97-02 Rockaway Beach Blvd', 'address2': '', 'address3': '', 'city': 'Rockaway Beach', 'zip_code': '11694', 'country': 'US', 'state': 'NY', 'display_address': ['97-02 Rockaway Beach Blvd', 'Rockaway Beach, NY 11694']}",whit's end,$$,3.5,170,[],https://www.yelp.com/biz/whits-end-rockaway-beach-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.5850368,-73.8190164,11694
95,rockaway-roasters-rockaway-park,1083.6373380608836,UJL5YvIP8cvP_xRm3aWRvg,https://s3-media2.fl.yelpcdn.com/bphoto/4mB8SJjEJi6VkYIOaKWWTA/o.jpg,False,"{'address1': '92-06 Rockaway Beach Blvd', 'address2': '', 'address3': '', 'city': 'Rockaway Park', 'zip_code': '11694', 'country': 'US', 'state': 'NY', 'display_address': ['92-06 Rockaway Beach Blvd', 'Rockaway Park, NY 11694']}",rockaway roasters,$$,4.0,91,[],https://www.yelp.com/biz/rockaway-roasters-rockaway-park?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.5864823914456,-73.8157276121466,11694
96,connollys-bar-rockaway-beach,1319.274145602112,9GmFi1KfdSX6fz9q_vq_uQ,https://s3-media3.fl.yelpcdn.com/bphoto/k9NWHkiOgWvLH3iH1TihPQ/o.jpg,False,"{'address1': '155 Beach 95th St', 'address2': '', 'address3': '', 'city': 'Rockaway Beach', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['155 Beach 95th St', 'Rockaway Beach, NY 11693']}",connolly's bar,$,4.0,58,[],https://www.yelp.com/biz/connollys-bar-rockaway-beach?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pubs,40.584401,-73.816712,11693
97,cuisine-by-claudette-rockaway-park,2659.4215701622447,s4FX5HfMZw4yLd2Ik52jvw,https://s3-media2.fl.yelpcdn.com/bphoto/XV4JJJJpx-VLawvHAZ7Q_w/o.jpg,False,"{'address1': '143 Beach 116th St', 'address2': '', 'address3': '', 'city': 'Rockaway Park', 'zip_code': '11694', 'country': 'US', 'state': 'NY', 'display_address': ['143 Beach 116th St', 'Rockaway Park, NY 11694']}",cuisine by claudette,$$,4.5,96,"['pickup', 'delivery']",https://www.yelp.com/biz/cuisine-by-claudette-rockaway-park?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,french,40.5788,-73.83699,11694
98,rippers-far-rockaway,1337.043296132498,18SaER8etYVDPlf9hS5Jvw,https://s3-media1.fl.yelpcdn.com/bphoto/bQmrmVaK2UndNgVq42W8UA/o.jpg,False,"{'address1': '8601 Shore Front Pkwy', 'address2': '', 'address3': '', 'city': 'Far Rockaway', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['8601 Shore Front Pkwy', 'Far Rockaway, NY 11693']}",rippers,$$,3.5,105,[],https://www.yelp.com/biz/rippers-far-rockaway?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodstands,40.584125,-73.8131683,11693
99,caracas-arepa-bar-rockaway-park-3,1959.6577946567413,b6wxs879ZqIfni-K0PPTnA,https://s3-media3.fl.yelpcdn.com/bphoto/iJuU5HXwoJ_uAyIi4_48mg/o.jpg,False,"{'address1': '106-01 Shore Front Pkwy', 'address2': '', 'address3': '', 'city': 'Rockaway Park', 'zip_code': '11694', 'country': 'US', 'state': 'NY', 'display_address': ['106-01 Shore Front Pkwy', 'Rockaway Park, NY 11694']}",caracas arepa bar,$$,4.0,119,[],https://www.yelp.com/biz/caracas-arepa-bar-rockaway-park-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,juicebars,40.5805679,-73.8260751,11694
100,elegante-restaurant-rockaway-beach-2,1086.8115135349183,BuoZEYr6Y8o_fX2xs060SA,https://s3-media1.fl.yelpcdn.com/bphoto/XnExnDXx2_ZveosMThiebw/o.jpg,False,"{'address1': '9201 Rockaway Beach Blvd', 'address2': '', 'address3': '', 'city': 'Rockaway Beach', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['9201 Rockaway Beach Blvd', 'Rockaway Beach, NY 11693']}",elegante restaurant,$,4.0,67,[],https://www.yelp.com/biz/elegante-restaurant-rockaway-beach-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.5864513001092,-73.8155078887939,11693
101,sayras-wine-bar-far-rockaway,1095.0622416237252,YFi-xsvlwg2Pnw_yOL0DKA,https://s3-media2.fl.yelpcdn.com/bphoto/U8d3yiGFwhxT1CuSjKCs6Q/o.jpg,False,"{'address1': '91-11 Rockaway Beach Blvd', 'address2': '', 'address3': '', 'city': 'Far Rockaway', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['91-11 Rockaway Beach Blvd', 'Far Rockaway, NY 11693']}",sayra's wine bar,$$,3.5,65,[],https://www.yelp.com/biz/sayras-wine-bar-far-rockaway?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,wine_bars,40.586383,-73.814965,11693
102,community-house-rockaway-beach-rockaway-park,1568.6808109756198,dT8S4wX4N2Asnd6p_CLSig,https://s3-media2.fl.yelpcdn.com/bphoto/I7ygMQeJVLvb2rPOXi1JNQ/o.jpg,False,"{'address1': '101-19 Rockaway Beach Blvd', 'address2': '', 'address3': '', 'city': 'Rockaway Park', 'zip_code': '11694', 'country': 'US', 'state': 'NY', 'display_address': ['101-19 Rockaway Beach Blvd', 'Rockaway Park, NY 11694']}",community house - rockaway beach,$$,3.5,133,[],https://www.yelp.com/biz/community-house-rockaway-beach-rockaway-park?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sportsbars,40.5831002000965,-73.822234198451,11694
103,beach-bistro-96-rockaway-park,1245.9412404061313,f2DevPBn93EdzBL0I0CQ9Q,https://s3-media2.fl.yelpcdn.com/bphoto/CvS9lO7izQGtIhhMNXQkzg/o.jpg,False,"{'address1': '9515A Rockaway Beach Blvd', 'address2': '', 'address3': '', 'city': 'Rockaway Park', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['9515A Rockaway Beach Blvd', 'Rockaway Park, NY 11693']}",beach bistro 96,$$,4.5,29,['pickup'],https://www.yelp.com/biz/beach-bistro-96-rockaway-park?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,brazilian,40.585145,-73.81762,11693
104,the-fat-cardinal-provisions-far-rockaway,1104.6342013871754,M9T-MvCybPklHR31sea4bA,https://s3-media1.fl.yelpcdn.com/bphoto/J3v_TySJY2x4RskDhzV93A/o.jpg,False,"{'address1': '196 Beach 92nd St', 'address2': None, 'address3': '', 'city': 'Far Rockaway', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['196 Beach 92nd St', 'Far Rockaway, NY 11693']}",the fat cardinal provisions,,5.0,15,"['pickup', 'delivery']",https://www.yelp.com/biz/the-fat-cardinal-provisions-far-rockaway?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.58635,-73.81522,11693
105,coastal-frozen-yogurt-far-rockaway,2107.4653927182603,VvKuQukgvHyiogHeWxU39g,https://s3-media2.fl.yelpcdn.com/bphoto/DG9ZA4TKW7N1vw3oeiS17Q/o.jpg,False,"{'address1': '108-19 Rockaway Beach Dr', 'address2': '', 'address3': '', 'city': 'Far Rockaway', 'zip_code': '11694', 'country': 'US', 'state': 'NY', 'display_address': ['108-19 Rockaway Beach Dr', 'Far Rockaway, NY 11694']}",coastal frozen yogurt,$$,5.0,21,[],https://www.yelp.com/biz/coastal-frozen-yogurt-far-rockaway?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.5810950451838,-73.8304533373938,11694
106,uncle-louie-g-maspeth-2,1092.6283511283593,Bz8c1kLm49U4xrli2PN5Ig,https://s3-media3.fl.yelpcdn.com/bphoto/D62nkuxUY4886npbtTk1nA/o.jpg,False,"{'address1': '55-01 69th St', 'address2': None, 'address3': '', 'city': 'Maspeth', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['55-01 69th St', 'Maspeth, NY 11378']}",uncle louie g,$,4.5,23,[],https://www.yelp.com/biz/uncle-louie-g-maspeth-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.5864027918082,-73.8157922154999,11378
107,belle-harbor-steak-house-rockaway-park,2507.8445626214357,hul0NZyGfsLFFVVZlMjgRA,https://s3-media2.fl.yelpcdn.com/bphoto/T3OboJ61E87y_yq7M7Mz1g/o.jpg,False,"{'address1': '268 Beach 116th St', 'address2': '', 'address3': '', 'city': 'Rockaway Park', 'zip_code': '11694', 'country': 'US', 'state': 'NY', 'display_address': ['268 Beach 116th St', 'Rockaway Park, NY 11694']}",belle harbor steak house,$$,4.5,72,[],https://www.yelp.com/biz/belle-harbor-steak-house-rockaway-park?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,steak,40.5813,-73.8378,11694
108,all-american-bagel-and-barista-company-ll-broad-channel,479.9466489216714,UVtRuihrZF9vwxHXZQOqYw,https://s3-media4.fl.yelpcdn.com/bphoto/fyfT_dPS1h0iw2XvTsl1bA/o.jpg,False,"{'address1': '20-10 CrossBay Blvd', 'address2': '', 'address3': '', 'city': 'Broad Channel', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['20-10 CrossBay Blvd', 'Broad Channel, NY 11693']}",all american bagel & barista company ll,$,3.5,31,[],https://www.yelp.com/biz/all-american-bagel-and-barista-company-ll-broad-channel?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bagels,40.59846,-73.82025,11693
109,low-tide-bar-rockaway,1485.2400766857174,N6_S_IAcwixJa3bStx0Stw,https://s3-media1.fl.yelpcdn.com/bphoto/PAQ1UcsQruWFZiStJycJMg/o.jpg,False,"{'address1': 'Beach 96th Street At The Boardwalk', 'address2': '', 'address3': '', 'city': 'Rockaway', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['Beach 96th Street At The Boardwalk', 'Rockaway, NY 11693']}",low tide bar,$,4.0,24,[],https://www.yelp.com/biz/low-tide-bar-rockaway?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.5829912016797,-73.8178062613334,11693
110,jamaica-bay-wildlife-refuge-broad-channel,2447.841468017369,jhdsRnlrkR-cHUKiCAT7IA,https://s3-media3.fl.yelpcdn.com/bphoto/8mG0R6xjuSOXN82pXiCjSQ/o.jpg,False,"{'address1': 'West Pond', 'address2': '', 'address3': '', 'city': 'Broad Channel', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['West Pond', 'Broad Channel, NY 11693']}",jamaica bay wildlife refuge,,4.5,32,[],https://www.yelp.com/biz/jamaica-bay-wildlife-refuge-broad-channel?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.6173251458693,-73.8236900303802,11693
111,la-cevicheria-queens,1286.1926456896354,Sk805NFsBsd7Bos6hQU6qA,https://s3-media4.fl.yelpcdn.com/bphoto/CkdGx-G1zF_DbBeshiaioQ/o.jpg,False,"{'address1': 'Beach 97th St', 'address2': '', 'address3': '', 'city': 'Queens', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['Beach 97th St', 'Queens, NY 11693']}",la cevicheria,$$,4.0,23,[],https://www.yelp.com/biz/la-cevicheria-queens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,peruvian,40.58513,-73.81892,11693
112,o-sake-japanese-restaurant-rockaway-park,2561.545563259866,rn5GuQjcmapiRU1uvDuifg,https://s3-media3.fl.yelpcdn.com/bphoto/Rj2y3IcNRozSvQMMhKBIcg/o.jpg,False,"{'address1': '263 Beach 116th St', 'address2': None, 'address3': None, 'city': 'Rockaway Park', 'zip_code': '11694', 'country': 'US', 'state': 'NY', 'display_address': ['263 Beach 116th St', 'Rockaway Park, NY 11694']}",o'sake japanese restaurant,$$,4.0,53,[],https://www.yelp.com/biz/o-sake-japanese-restaurant-rockaway-park?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.580977,-73.838259,11694
113,paninico-cafe-rockaway-park,2548.431555319383,bXvTk0tIG2RVtyM6tBj8Zg,https://s3-media2.fl.yelpcdn.com/bphoto/iQQy3a7fjq-P5Nj9qWPKUg/o.jpg,False,"{'address1': '241 Beach 116th St', 'address2': '', 'address3': '', 'city': 'Rockaway Park', 'zip_code': '11694', 'country': 'US', 'state': 'NY', 'display_address': ['241 Beach 116th St', 'Rockaway Park, NY 11694']}",paninico cafe,$$,4.0,67,"['pickup', 'delivery']",https://www.yelp.com/biz/paninico-cafe-rockaway-park?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.580644504375,-73.8375553116202,11694
